"adult_arr_rate_LA.2018","arr_rate_a_LA.2018","arr_rate_b_LA.2018","arr_rate_h_LA.2018","arr_rate_w_LA.2018","cfs_nonser_rate_LA.2018","cfs_nonser_rate_LA.2018.1","cfs_nonser_rate_LA.2018.2","cfs_serious_rate_LA.2018","cfs_serious_rate_LA.2018.1","cfs_serious_rate_LA.2018.2","cfs_serious_rate_LA.2018.3","cfs_serious_rate_LA.2018.4","cfs_serious_rate_LA.2018.5","cfs_serious_rate_LA.2018.6","cfs_serious_rate_LA.2018.7","cfs_serious_rate_LA.2018.8","cfs_serious_rate_LA.2018.9","cfs_serious_rate_LA.2018.10","cfs_serious_rate_LA.2018.11","crime_p1p_rate_LA.2018","crime_p1v_rate_LA.2018","crime_p2_rate_LA.2018","juv_arr_rate_LA.2018","s_numped_rate_LA.2018","s_numveh_rate_LA.2018","stop_rate_a_LA.2018","stop_rate_b_LA.2018","stop_rate_h_LA.2018","stop_rate_w_LA.2018","repdist"
-0.0458043388694155,-0.335547647241966,0.116171432271358,0.0188126189708611,-0.40393079982933,-0.30294678829218,-0.30294678829218,-0.30294678829218,0.104214792733238,0.104214792733238,0.104214792733238,0.104214792733238,0.104214792733238,0.104214792733238,0.104214792733238,0.104214792733238,0.104214792733238,0.104214792733238,0.104214792733238,0.104214792733238,0.0317891773631098,-0.0257463420667387,-0.217437302135552,-0.625631846675572,-0.284497102284382,-0.197374584493919,-0.430054259052059,-0.0485847218341799,-0.12596635137968,-0.531538107440589,325
-0.400577577724137,-0.335547647241966,-0.201228407704802,-0.472227439255899,-0.40393079982933,-1.11090658452628,-1.11090658452628,-1.11090658452628,-0.924673738704483,-0.924673738704483,-0.924673738704483,-0.924673738704483,-0.924673738704483,-0.924673738704483,-0.924673738704483,-0.924673738704483,-0.924673738704483,-0.924673738704483,-0.924673738704483,-0.924673738704483,-0.130797602841754,-0.677030643145023,-0.816445403892472,-0.432198954826819,-0.616794802010889,-0.644481332405476,-0.454062501835202,-0.35111331040248,-0.759651831083645,-0.572925743921625,327
0.479532957126997,1.06720218561119,0.951434169050725,0.414812665927927,-0.40393079982933,-0.0277077368278169,-0.0277077368278169,-0.0277077368278169,0.119571337978577,0.119571337978577,0.119571337978577,0.119571337978577,0.119571337978577,0.119571337978577,0.119571337978577,0.119571337978577,0.119571337978577,0.119571337978577,0.119571337978577,0.119571337978577,-0.0901509077905379,0.145644263480178,0.0820667487429077,-0.0453331711293115,0.136953638832163,0.203233061634836,-0.382037773485773,0.569512480671745,0.108960948413002,-0.490150470959553,326
-0.120852524011761,0.365827269184611,0.400160762776342,-0.345507424229639,-0.352743231269481,0.20979692854869,0.20979692854869,0.20979692854869,0.334562971413324,0.334562971413324,0.334562971413324,0.334562971413324,0.334562971413324,0.334562971413324,0.334562971413324,0.334562971413324,0.334562971413324,0.334562971413324,0.334562971413324,0.334562971413324,0.00469138066229917,0.574120777347471,0.0521163436550617,0.341532612568196,-0.106191019504305,0.800567676844675,-0.0939388600880565,1.14327359692197,0.0687760155537317,-0.277299769057082,333
0.575048829126345,-0.335547647241966,1.43588655638276,0.224732643388534,-0.352743231269481,1.06215012018026,1.06215012018026,1.06215012018026,1.09471196105761,1.09471196105761,1.09471196105761,1.09471196105761,1.09471196105761,1.09471196105761,1.09471196105761,1.09471196105761,1.09471196105761,1.09471196105761,1.09471196105761,1.09471196105761,0.275669347670405,0.831206685667847,0.770926065763365,-0.432198954826819,0.222054269249927,1.00444835389234,-0.213980074003772,1.65965860154717,0.0656848668722489,-0.241824652073336,334
-0.305061705724788,-0.335547647241966,-0.0842916245556904,-0.282147416716507,-0.429524584109255,-0.320704146451171,-0.320704146451171,-0.320704146451171,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.564362350054724,0.0256708395973363,-0.337238922486936,-0.0453331711293115,-0.37365014367442,-0.0435698632123435,-0.478070744618345,0.342616039245518,-0.419625476120543,-0.460587873473099,332
0.00195359713025853,-0.335547647241966,0.617329074338978,-0.282147416716507,-0.352743231269481,0.524990035870782,0.524990035870782,0.524990035870782,0.227067154695951,0.227067154695951,0.227067154695951,0.227067154695951,0.227067154695951,0.227067154695951,0.227067154695951,0.227067154695951,0.227067154695951,0.227067154695951,0.227067154695951,0.227067154695951,-0.212090992944186,0.145644263480178,0.171917964006446,0.148099720719443,0.173425337582633,1.57495656422749,0.362217752791661,1.78223484001881,0.606635886131725,0.077451400780371,331
-0.100384837154757,-0.335547647241966,0.0994661775357709,-0.0920673941771171,-0.327149446989557,0.496134328862422,0.496134328862422,0.496134328862422,0.380632607149342,0.380632607149342,0.380632607149342,0.380632607149342,0.380632607149342,0.380632607149342,0.380632607149342,0.380632607149342,0.380632607149342,0.380632607149342,0.380632607149342,0.380632607149342,-0.17144429789297,0.299895808472404,-0.0377348716084763,-0.238766062978064,-0.211553704783442,0.190714072693312,-0.0699306173049132,0.24872785658639,0.028591082694455,-0.27138724955979,312
-0.236836082868112,-0.335547647241966,-0.0508811150845158,-0.155427401690246,-0.327149446989557,0.877917529280731,0.877917529280731,0.877917529280731,0.787581056150828,0.787581056150828,0.787581056150828,0.787581056150828,0.787581056150828,0.787581056150828,0.787581056150828,0.787581056150828,0.787581056150828,0.787581056150828,0.787581056150828,0.787581056150828,0.519549517977701,0.642677019566238,-0.0676852766963221,0.728398396265704,-0.231815759644814,0.684319922387671,0.410234238357946,0.201783765256827,0.368617437657554,0.278477063688261,311
-0.530206261151823,-0.335547647241966,-0.435101974003025,-0.551427448647313,-0.378337015549406,-1.39058497553039,-1.39058497553039,-1.39058497553039,-1.03984782804453,-1.03984782804453,-1.03984782804453,-1.03984782804453,-1.03984782804453,-1.03984782804453,-1.03984782804453,-1.03984782804453,-1.03984782804453,-1.03984782804453,-1.03984782804453,-1.03984782804453,-1.14696497912215,-1.01981185423886,-1.44540391073724,-0.625631846675572,-0.677580966595006,-0.810805042628575,-0.670136686883489,-0.478905559021848,-0.86784203493554,-0.643875977889116,483
-0.523383698866155,-0.335547647241966,-0.384986209796263,-0.630627458038726,-0.352743231269481,-1.32399488243417,-1.32399488243417,-1.32399488243417,-1.00145646493118,-1.00145646493118,-1.00145646493118,-1.00145646493118,-1.00145646493118,-1.00145646493118,-1.00145646493118,-1.00145646493118,-1.00145646493118,-1.00145646493118,-1.00145646493118,-1.00145646493118,-1.06567158901972,-0.985533733129474,-1.3555526954737,-0.432198954826819,-0.669476144650457,-0.807228188645282,-0.646128444100346,-0.471081543800254,-0.895662373068885,-0.590663302413498,1405
-0.448335513723811,-0.335547647241966,-0.351575700325089,-0.551427448647313,-0.147992957030085,-0.467202351262848,-0.467202351262848,-0.467202351262848,-0.609864561175031,-0.609864561175031,-0.609864561175031,-0.609864561175031,-0.609864561175031,-0.609864561175031,-0.609864561175031,-0.609864561175031,-0.609864561175031,-0.609864561175031,-0.609864561175031,-0.609864561175031,0.0588869740639205,-0.591335340371565,-0.486990947926166,0.148099720719443,-0.543851404509948,-0.714229985079678,-0.502078987401488,-0.434569472766149,-0.812201358668851,-0.40146267850019,1428
-0.373287328581467,-0.335547647241966,-0.351575700325089,-0.488067441134182,-0.122399172750159,-0.764638100425949,-0.764638100425949,-0.764638100425949,-0.640577651665709,-0.640577651665709,-0.640577651665709,-0.640577651665709,-0.640577651665709,-0.640577651665709,-0.640577651665709,-0.640577651665709,-0.640577651665709,-0.640577651665709,-0.640577651665709,-0.640577651665709,-0.686302435208372,-0.865560309246632,-1.11594945477093,-0.625631846675572,-0.588427925204967,-0.376217283658542,0.170151810526516,-0.353721315476345,-0.704011154816955,0.0360637642993354,1403
-0.0799171502977547,-0.335547647241966,-0.0341758603489284,-0.551427448647313,0.594226787087726,-0.971067389024221,-0.971067389024221,-0.971067389024221,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.862438113763641,-0.916977490910707,-1.02609823950739,-0.625631846675572,-0.243972992561637,-0.431658520399575,-0.0219141317386277,-0.322425254589969,-0.713284600861404,0.373077375644915,891
1.04580562683742,0.365827269184611,1.01825518799307,1.3493727767466,0.0567573172093107,1.40619893451072,1.40619893451072,1.40619893451072,1.30202532186969,1.30202532186969,1.30202532186969,1.30202532186969,1.30202532186969,1.30202532186969,1.30202532186969,1.30202532186969,1.30202532186969,1.30202532186969,1.30202532186969,1.30202532186969,1.61701028436053,0.848345746222538,0.890727686114749,-0.625631846675572,0.453041694669571,1.70908858860096,1.34655570690053,0.308711973285278,2.76734881448816,-0.0467115086627379,1317
-0.530206261151823,-0.335547647241966,-0.334870445589501,-0.630627458038726,-0.429524584109255,-1.21301139394048,-1.21301139394048,-1.21301139394048,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.916995466081813,-0.794693622011614,-1.01981185423886,-1.14589985985878,-0.625631846675572,-0.637056856872261,-0.755363805887542,-0.622120201317203,-0.437177477840014,-0.846203994165161,-0.567013224424335,896
-0.284594018867786,-0.335547647241966,-0.284754681382739,-0.377187427986204,-0.045617819910386,-0.780175788815066,-0.780175788815066,-0.780175788815066,-0.786464831496431,-0.786464831496431,-0.786464831496431,-0.786464831496431,-0.786464831496431,-0.786464831496431,-0.786464831496431,-0.786464831496431,-0.786464831496431,-0.786464831496431,-0.786464831496431,-0.786464831496431,-0.618557943456345,-0.711308764254407,-0.996147834419547,-0.238766062978064,-0.600585158121791,-0.58546324168115,-0.213980074003772,-0.405881416953638,-0.784381020535507,-0.235912132576046,1402
0.622806765126019,-0.335547647241966,0.901318404843962,0.462332671562773,0.107944885769161,-0.580405509526416,-0.580405509526416,-0.580405509526416,-0.379516382494944,-0.379516382494944,-0.379516382494944,-0.379516382494944,-0.379516382494944,-0.379516382494944,-0.379516382494944,-0.379516382494944,-0.379516382494944,-0.379516382494944,-0.379516382494944,-0.379516382494944,1.54926579260851,0.16278332403487,0.980578901378287,-0.238766062978064,-0.199396471866618,0.695050484337548,1.34655570690053,0.162663689148857,0.269700679850109,0.556365480060928,328
-0.230013520582444,-0.335547647241966,-0.201228407704802,-0.361347426107921,0.00556974864946383,0.589360459197125,0.589360459197125,0.589360459197125,0.434380515508029,0.434380515508029,0.434380515508029,0.434380515508029,0.434380515508029,0.434380515508029,0.434380515508029,0.434380515508029,0.434380515508029,0.434380515508029,0.434380515508029,0.434380515508029,0.519549517977701,-0.145719765949581,0.1419675589186,-0.432198954826819,-0.179134417005246,-0.0596657061371596,0.45825072392423,-0.189416995822871,-0.357802502490888,0.497240285088022,1409
0.179340216557618,-0.335547647241966,-0.0675863698201031,0.113852630240556,0.466257865688106,0.86016017112174,0.86016017112174,0.86016017112174,-0.225950930041553,-0.225950930041553,-0.225950930041553,-0.225950930041553,-0.225950930041553,-0.225950930041553,-0.225950930041553,-0.225950930041553,-0.225950930041553,-0.225950930041553,-0.225950930041553,-0.225950930041553,0.790527484985808,-0.00860728151204711,0.501372419972751,-0.0453331711293115,-0.154819951171599,-0.293949642042815,0.00209411104451558,-0.296345203851323,-0.475266152387232,0.361252336650332,1406
-0.496093449723484,-0.335547647241966,-0.384986209796263,-0.583107452403878,-0.327149446989557,-1.38614563599064,-1.38614563599064,-1.38614563599064,-1.06288264591253,-1.06288264591253,-1.06288264591253,-1.06288264591253,-1.06288264591253,-1.06288264591253,-1.06288264591253,-1.06288264591253,-1.06288264591253,-1.06288264591253,-1.06288264591253,-1.06288264591253,-1.16051387747256,-1.05408997534824,-1.44540391073724,-0.625631846675572,-0.689738199511829,-0.826900885553391,-0.670136686883489,-0.478905559021848,-0.904935819113333,-0.643875977889116,1408
-0.00486896515541103,-0.335547647241966,-0.0508811150845158,-0.0445473885422681,0.00556974864946383,0.782471729176154,0.782471729176154,0.782471729176154,0.557232877470742,0.557232877470742,0.557232877470742,0.557232877470742,0.557232877470742,0.557232877470742,0.557232877470742,0.557232877470742,0.557232877470742,0.557232877470742,0.557232877470742,0.557232877470742,1.56281469095891,0.317034869027095,0.920678091202595,-0.0453331711293115,-0.106191019504305,-0.386947845608419,0.00209411104451558,-0.293737198777458,-0.391805137987199,0.0124136863101709,1407
-0.0321592142980807,-0.335547647241966,0.233108215420469,0.0504926227274271,-0.429524584109255,-0.258553392894702,-0.258553392894702,-0.258553392894702,-0.133811658569518,-0.133811658569518,-0.133811658569518,-0.133811658569518,-0.133811658569518,-0.133811658569518,-0.133811658569518,-0.133811658569518,-0.133811658569518,-0.133811658569518,-0.133811658569518,-0.133811658569518,-0.266286586345807,0.179922384589562,-0.217437302135552,0.728398396265704,-0.345283266868499,-0.528233577948471,-0.526087230184632,-0.0772727776466911,-0.6421881811873,-0.614313380402661,336
-0.35964220401013,-0.335547647241966,-0.418396719267438,-0.202947407325095,-0.327149446989557,-0.984385407643465,-0.984385407643465,-0.984385407643465,-0.748073468383083,-0.748073468383083,-0.748073468383083,-0.748073468383083,-0.748073468383083,-0.748073468383083,-0.748073468383083,-0.748073468383083,-0.748073468383083,-0.748073468383083,-0.748073468383083,-0.748073468383083,-0.903084808814857,-0.694169703699715,-0.996147834419547,-0.432198954826819,-0.49117006187038,-0.492465038115546,-0.574103715750917,-0.46847353872639,-0.231065406550096,-0.596575821910789,487
-0.257303769725114,-0.335547647241966,-0.251344171911564,-0.424707433621052,-0.0712116041903123,-0.524913765279569,-0.524913765279569,-0.524913765279569,-0.870925830345796,-0.870925830345796,-0.870925830345796,-0.870925830345796,-0.870925830345796,-0.870925830345796,-0.870925830345796,-0.870925830345796,-0.870925830345796,-0.870925830345796,-0.870925830345796,-0.870925830345796,-0.455971163251481,-0.882699369801324,-0.936247024243855,-0.625631846675572,-0.576270692288144,-0.544329420873287,-0.478070744618345,-0.421529447396826,-0.734922641631783,-0.105836703635646,1401
-0.0730945880120873,-0.335547647241966,0.249813470156056,-0.0920673941771171,-0.429524584109255,0.0433216958081477,0.0433216958081477,0.0433216958081477,0.196354064205273,0.196354064205273,0.196354064205273,0.196354064205273,0.196354064205273,0.196354064205273,0.196354064205273,0.196354064205273,0.196354064205273,0.196354064205273,0.196354064205273,0.196354064205273,-0.455971163251481,0.197061445144253,-0.337238922486936,-0.432198954826819,-0.166977184088422,-0.531810431931763,-0.59811195853406,-0.0772727776466911,-0.499995341839094,-0.626138419397243,335
-0.107207399440426,-0.335547647241966,-0.401691464531851,0.398972664049644,-0.327149446989557,-0.289628769672936,-0.289628769672936,-0.289628769672936,-0.0263158418521447,-0.0263158418521447,-0.0263158418521447,-0.0263158418521447,-0.0263158418521447,-0.0263158418521447,-0.0263158418521447,-0.0263158418521447,-0.0263158418521447,-0.0263158418521447,-0.0263158418521447,-0.0263158418521447,-0.496617858302697,0.0942270818161033,-0.367189327574782,0.148099720719443,-0.0575620878370118,-0.401255261541589,-0.622120201317203,-0.460649523504796,0.260427233805661,-0.590663302413498,479
-0.154965335440098,-0.335547647241966,-0.334870445589501,0.161372635875405,-0.301555662709632,-0.695828337559859,-0.695828337559859,-0.695828337559859,-0.678969014779057,-0.678969014779057,-0.678969014779057,-0.678969014779057,-0.678969014779057,-0.678969014779057,-0.678969014779057,-0.678969014779057,-0.678969014779057,-0.678969014779057,-0.678969014779057,-0.678969014779057,-0.0359553143889167,-0.488500977043415,-0.75654459371678,-0.625631846675572,-0.329073622979401,-0.0328393012624662,-0.213980074003772,-0.426745457544555,0.439713857331658,-0.336424964029991,491
0.00195359713025853,-0.335547647241966,0.383455508040755,-0.0287073866639881,-0.429524584109255,-0.231917355656215,-0.231917355656215,-0.231917355656215,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.179881294305536,-0.17144429789297,0.145644263480178,-0.30728851739909,-0.0453331711293115,-0.248025403533912,0.0279672164535056,-0.430054259052059,0.324360003728466,-0.12596635137968,-0.578838263418916,337
-0.366464766295799,0.365827269184611,-0.284754681382739,-0.519747444890747,-0.0200240356304625,-0.445005653564109,-0.445005653564109,-0.445005653564109,-0.525403562325666,-0.525403562325666,-0.525403562325666,-0.525403562325666,-0.525403562325666,-0.525403562325666,-0.525403562325666,-0.525403562325666,-0.525403562325666,-0.525403562325666,-0.525403562325666,-0.525403562325666,-0.320482179747428,-0.797004067027865,-0.786494998804625,-0.0453331711293115,-0.487117650898106,0.015448227511982,-0.0219141317386277,-0.241577097300164,-0.57418291019468,0.940679247384838,1427
